Actual_From,Actual_To,Weight
45,429,0.046774951242635705
45,430,0.04129636584801404
45,431,0.05832882143182789
45,498,0.9984455745092651
45,499,0.18104495730077827
45,549,0.07731110731025675
45,551,0.06489841216300313
45,710,0.18277751018207014
45,723,0.3566704926811588
45,726,0.9994500673845655
45,731,0.032879334805511765
45,737,0.03370972746791687
45,752,0.41558226025963174
45,789,0.0830318577883374
45,819,0.03963641987517752
45,821,0.18697878504631363
45,822,0.3642073461743436
45,823,0.3623786194428796
45,837,0.09920115790719122
45,844,0.7558060342736896
45,872,0.3238935237571934
45,887,0.3428221189027435
45,960,0.5429922715136996
45,961,0.40483700924287963
45,962,0.37817542321647213
45,966,0.9987949242001576
45,967,0.9971646221939545
45,968,0.993025127594698
45,969,1.0
45,1054,0.08268694422875676
45,1092,0.03219443685699988
45,1259,0.9983898423471046
45,1260,0.2283214611095552
45,1340,0.14308307036037968
45,1341,0.12304301848053549
49,560,0.8009316473578063
49,562,0.7571171290914918
49,1312,1.0
49,1336,0.0
50,259,0.9403564260267205
50,381,0.8046472965908802
50,410,0.8602560784123843
50,411,0.8031251601776532
50,419,0.25405928453158144
50,420,1.0
50,422,0.8272416354905501
50,546,0.7863502155222296
50,585,0.11724730406303571
50,641,0.9242122606711732
50,880,0.0
51,259,0.9508192854348146
51,381,0.8180080638080461
51,410,0.8485203295766083
51,411,0.8404088814681236
51,419,0.29147083457489553
51,420,1.0
51,422,0.8144301126580762
51,546,0.825397914904845
51,585,0.13060223410792957
51,641,0.9504287604231659
51,880,0.0
52,162,0.0
53,390,0.0
53,893,0.0
53,894,0.0
53,1300,0.0
53,1301,0.0
53,1353,0.0
54,100,0.29647442509872995
54,101,0.2256919876457941
54,277,0.007514107523612371
54,345,0.028359257998528918
54,346,0.014658525445032546
54,347,0.0
54,1183,1.0
54,1267,0.10561980435048961
55,54,0.5845607000036278
55,100,0.2801232706433612
55,101,0.2290929723748316
55,277,0.007585923685649601
55,345,0.028446262405523948
55,346,0.01514400621072648
55,347,0.0
55,1183,1.0
55,1267,0.10592940295241575
56,57,0.29105674634323503
56,838,0.0014665759701150075
56,839,0.000334459275655571
56,840,0.0
56,1019,0.28114704405665425
56,1020,0.3866549134196785
56,1021,1.0
57,838,1.0
57,839,0.0
57,840,0.8680458621299684
58,707,0.0
58,708,1.0
59,1101,0.0
60,941,0.0
60,942,1.0
61,941,0.9924822798441602
61,942,1.0
61,1052,0.0
62,1101,0.0
63,1101,0.0
64,522,0.002504896383582727
64,644,0.015091066057568018
64,786,0.24606337251512433
64,845,0.0
64,1101,1.0
64,1128,0.18771588532470349
64,1129,0.18771588590564472
65,46,0.8403524361775856
65,47,0.8219625251553851
65,50,0.8317585943141524
65,51,0.8588635353403826
65,108,0.0
65,215,0.11539371109383169
65,216,0.29793895419454175
65,359,0.9040115518530469
65,376,0.9665305535691998
65,377,0.9192885626584669
65,378,0.9783317276068363
65,419,0.10614734930715913
65,454,0.8607438769422588
65,513,0.758763694672734
65,514,0.7418876675599868
65,515,0.7620928748730409
65,516,0.7225206663134206
65,519,0.9473416205870386
65,666,0.9277958032695375
65,667,0.8626739880551777
65,699,0.5018417966429629
65,837,0.10691585258976069
65,883,0.9291693590138701
65,888,0.3540238310082947
65,890,0.9533959410989679
65,891,0.9412375047611576
65,892,1.0
65,896,0.9347801772139894
65,1154,0.23698859059086153
65,1190,0.3521880879667073
65,1274,0.9379064963769628
65,1276,0.938395375493468
65,1293,0.9518550123960254
65,1360,0.1599857043512341
66,67,0.6292930075645814
66,179,0.0020280777140704886
66,180,0.002517770640135074
66,181,0.0
66,182,0.0004888670738427795
66,183,0.0005043568515472504
66,184,0.0013776009487871744
66,185,0.0004359350740751396
66,186,0.003126062124481093
66,187,0.0028636407953322126
66,188,0.001084439385488715
66,284,0.009087099351670331
66,290,0.004705287992758682
66,291,0.004602875461782764
66,292,0.007196362602316615
66,293,0.0030269749957522866
66,294,0.00986531017105287
66,295,0.00980491448103508
66,459,0.1288976650209929
66,483,1.0
67,179,0.0
67,180,0.001623326928491312
67,181,0.0013336053645346833
67,182,0.0005591608589556443
67,183,0.001020268252843438
67,184,0.0015542266873568651
67,185,0.0018345489362519207
67,186,0.0005773567163109884
67,187,0.0008200545545239061
67,188,0.0015684001746496727
67,284,0.010906538154391928
67,290,0.006686177186494579
67,291,0.005410628325646593
67,292,0.009744071881932123
67,293,0.006133243081154985
67,294,0.011880026306980875
67,295,0.011582083392630395
67,459,0.13105698673032373
67,483,1.0
68,1137,1.0
68,1138,0.0
69,70,0.18003682417745243
69,108,0.0
69,246,0.45028656649030496
69,247,0.46036198832828973
69,251,0.31076681987585575
69,252,0.4231761545931163
69,253,0.29755157265556603
69,254,1.0
69,257,0.2922860833186455
69,379,0.7112769479246889
69,444,0.3486202834417991
69,751,0.5244565214861737
69,868,0.31008603350721037
69,1174,0.8558043521859016
69,1360,0.42199148713473483
69,1361,0.5909313861043445
70,108,0.0
70,246,0.5268572885539556
70,247,0.5388933282347662
70,251,0.36938074462970527
70,253,0.3575233586244397
70,444,0.40640906074113275
70,751,0.615572703236742
70,868,0.36318990628727454
70,1174,1.0
70,1360,0.4972236904945596
70,1361,0.6914844761628456
71,108,0.0
71,751,0.8914067039364448
71,1360,0.7217805776830463
71,1361,1.0
72,74,1.0
72,447,0.0
72,448,0.0005848534904466123
72,449,0.0028611927528412653
72,749,0.061964817411575515
73,72,0.11479746549643238
73,74,1.0
73,447,0.0
73,448,0.0005454869081892674
73,449,0.005434661891219357
74,72,1.0
74,447,0.0
74,448,0.0011386379154915084
74,449,0.023316848049411074
74,749,0.6340839873932661
75,225,1.0
75,1324,0.0
85,655,1.0
85,656,0.985854829879831
85,657,0.0
85,658,0.9797187484045393
85,659,0.9709459551867203
86,655,0.996328326389211
86,656,0.9983824772261131
86,657,0.0
86,658,1.0
86,659,0.9933677656278268
87,655,1.0
87,656,0.9876246814548096
87,657,0.0
87,658,0.9858981337023375
87,659,0.9795694570781828
88,655,0.9776962863462383
88,656,0.99289653404999
88,657,0.0
88,658,1.0
88,659,0.9966460478287883
89,655,0.997703306193544
89,656,0.9978320942841142
89,657,0.0
89,658,1.0
89,659,0.995379628736489
90,655,1.0
90,656,0.981577277576998
90,657,0.0
90,658,0.9787366687010107
90,659,0.9679460062021116
91,655,1.0
91,656,0.9652819248940223
91,657,0.0
91,658,0.9556604995424137
91,659,0.9423347954736493
92,655,0.9795078354584666
92,656,0.9933403014160153
92,657,0.0
92,658,0.9997200111072616
92,659,1.0
93,655,0.9964737490349169
93,656,0.9978228351721772
93,657,0.0
93,658,1.0
93,659,0.9966122020398668
94,655,1.0
94,656,0.9905754266270537
94,657,0.0
94,658,0.9911607736632276
94,659,0.9798435701653708
95,1324,0.0
96,1087,0.0
97,1087,0.0
98,460,0.8108532793212905
98,461,0.7195617771218024
98,462,0.7426735317613137
98,463,1.0
98,468,0.006379536995392189
98,469,0.2565707616027212
98,933,0.04292781861658056
98,934,0.005584967936847893
98,935,0.0
99,461,0.9707519116080745
99,462,1.0
99,469,0.3472874432858396
99,933,0.052212320091524676
99,934,0.0071899835477737
99,935,0.0
100,54,0.6224288514453029
100,55,1.0
100,101,0.23413854509007112
100,266,0.2288502419222906
100,277,0.00801757693779838
100,345,0.029917222874795747
100,346,0.015934518199175865
100,347,0.0
100,499,0.1644651257967011
100,1267,0.10920972815128306
101,54,0.6043377134957503
101,55,1.0
101,266,0.22135431630294183
101,277,0.007507536212694261
101,345,0.02837715913368366
101,346,0.0149482238091054
101,347,0.0
101,499,0.16010065765000345
101,1267,0.10547974194393428
102,551,0.0
102,1262,1.0
103,108,0.0
103,110,1.0
105,157,0.0
106,1324,0.0
107,161,0.1321520321142829
107,227,0.03692134887116201
107,549,0.025064898271719604
107,551,0.021170525397956497
107,703,1.0
107,725,0.05042030046319769
107,731,0.010378976255147066
107,732,0.006265849984676239
107,733,0.010013342144695635
107,734,0.010060797162982974
107,735,0.010082353125246026
107,736,0.010256921620193298
107,737,0.010669239738169321
107,740,0.006243224343556453
107,743,0.0035662118714039756
107,910,0.0
107,911,0.0013331579692297205
107,912,0.0014893055198917766
107,914,0.0021229771156729502
