Actual_From,Actual_To,Weight
50,422,0.9166524053466193
50,546,0.9673724418357982
50,585,0.0
50,641,0.9630533915360384
50,880,0.6426527246413641
51,259,0.9866208768058823
51,381,0.9384502041799577
51,410,0.9236570705191515
51,411,1.0
51,419,0.3387103035035394
51,420,0.9420468139475219
51,422,0.9164514561570413
51,546,0.9672208085686667
51,585,0.0
51,641,0.9771959794320906
51,880,0.6857723820158519
52,162,0.0
53,390,0.0
53,893,0.0
53,894,0.0
53,1300,0.0
53,1301,0.0
53,1353,0.0
54,100,0.31362410042658856
54,101,0.10766894349487623
54,277,0.0
54,345,0.5716594887148837
54,346,0.6099591400016964
54,347,0.6131874336107326
54,1183,1.0
54,1267,0.6291915766390025
55,54,1.0
55,100,0.9241100825136812
55,101,0.511871948765701
55,277,0.0
55,345,0.6651290624444084
55,346,0.6822372363446887
55,347,0.6862061764934022
55,1183,0.9868307472630966
55,1267,0.6853542439266215
56,57,0.14816477988586116
56,838,0.0
56,839,0.004401869122573845
56,840,0.000650964167357105
56,1019,0.16059789709813682
56,1020,0.37608273129597786
56,1021,1.0
57,838,0.527600317701139
57,839,1.0
57,840,0.0
58,707,1.0
58,708,0.0
59,1101,0.0
60,941,0.0
60,942,1.0
61,941,0.0
61,942,0.2074394888235988
61,1052,1.0
62,1101,0.0
63,1101,0.0
64,522,0.8634316392452851
64,644,0.4454098223918886
64,786,0.9081764859274815
64,845,0.9362877802159282
64,1101,1.0
64,1128,0.0
64,1129,2.2497372558634165e-09
65,46,0.43465676381004653
65,47,0.4435407131854466
65,50,0.46844525859025565
65,51,0.4524945037500741
65,108,0.0
65,215,0.07872354170066222
65,216,0.12051277480967773
65,359,0.9804325096147193
65,376,0.9837389682669191
65,377,0.9917987807636404
65,378,0.9659275077952747
65,419,0.2738969540468725
65,454,0.9897154264664405
65,513,0.9923425108016579
65,514,0.9901301616084331
65,515,0.9909576855779793
65,516,0.998366301470123
65,519,0.9999593437904292
65,666,0.9806799739815449
65,667,0.9878160619282788
65,699,0.9818954744563066
65,837,0.023934983756785697
65,883,1.0
65,888,0.17004844184400134
65,890,0.996651715168735
65,891,0.9918694544158042
65,892,0.9321341608207608
65,896,0.9252779442286505
65,1154,0.3409178911793337
65,1190,0.17009523193118256
65,1274,0.9972238582031244
65,1276,0.9939849601443256
65,1293,0.98418172877034
65,1360,0.13175672265312727
66,67,0.9120440839463537
66,179,0.00706209793325646
66,180,0.008688186605113802
66,181,0.0
66,182,0.027025899573197253
66,183,0.017756399458923374
66,184,0.020795305478306273
66,185,0.006929038031084883
66,186,0.006557258360495788
66,187,0.017373416535983684
66,188,0.02030110906683534
66,284,0.35496214576543195
66,290,0.3036802625347417
66,291,0.30711000955479995
66,292,0.3020755553016787
66,293,0.37818333005873767
66,294,0.346615121647823
66,295,0.34341005554276743
66,459,0.5516585190724396
66,483,1.0
67,179,0.020681376894901727
67,180,0.017189134527129453
67,181,0.0
67,182,0.016685635031488386
67,183,0.018065561410645085
67,184,0.015627988947585585
67,185,0.012148996211485137
67,186,0.012734568304834028
67,187,0.01636731041266627
67,188,0.02037774778738457
67,284,0.07273240333478197
67,290,0.05653436731381641
67,291,0.05424369824152773
67,292,0.08087244968075731
67,293,0.07087705159019818
67,294,0.07372868332105283
67,295,0.07381373493958576
67,459,0.30415254944864245
67,483,1.0
68,1137,1.0
68,1138,0.0
69,70,0.05556545527307616
69,108,0.0
69,246,0.701876289294973
69,247,0.6476877405091085
69,251,0.1574359859327407
69,252,0.20037370399865062
69,253,0.15499640676243712
69,254,0.44718605473389966
69,257,0.31358110664948713
69,379,0.4419536776866729
69,444,0.35691698410251094
69,751,0.6715737568968917
69,868,0.34107780215351874
69,1174,1.0
69,1360,0.39416026543943466
69,1361,0.4802486710947318
70,108,0.0
70,246,0.7478079846476317
70,247,0.6790421069105945
70,251,0.194349969586938
70,253,0.18583366452550493
70,444,0.4315925539291542
70,751,0.6763828725313387
70,868,0.41569639950035836
70,1174,1.0
70,1360,0.43161810713501636
70,1361,0.5123590440488617
71,108,0.0
71,751,1.0
71,1360,0.5836957767968433
71,1361,0.7107620163466848
72,74,0.6918924018653932
72,447,0.0051048697647387235
72,448,0.010870845807465758
72,449,0.0
72,749,1.0
73,72,0.0
73,74,1.0
73,447,0.27967873119739567
73,448,0.25623326106478744
73,449,0.29660915712336416
74,72,0.11822727484444755
74,447,0.00564351178387903
74,448,0.0
74,449,0.008477788582758074
74,749,1.0
75,225,1.0
75,1324,0.0
85,655,0.0
85,656,1.0
85,657,0.5554031497646077
85,658,0.8534321866487335
85,659,0.9173482982370998
86,655,0.0
86,656,1.0
86,657,0.4448998458850367
86,658,0.9006053119474694
86,659,0.8917442690965688
87,655,1.0
87,656,0.0
87,657,0.4789247438908613
87,658,0.29143483984748425
87,659,0.09403964948527495
88,655,1.0
88,656,0.0
88,657,0.5197565119055171
88,658,0.15381545465304483
88,659,0.15901483036029357
89,655,1.0
89,656,0.0
89,657,0.4764417428994297
89,658,0.11787643898211042
89,659,0.11493978413517283
90,655,1.0
90,656,0.0
90,657,0.4911316861814867
90,658,0.13954667781800878
90,659,0.14160653096829737
91,655,0.0
91,656,1.0
91,657,0.44916490950834104
91,658,0.8568557858748482
91,659,0.8732321124048823
92,655,1.0
92,656,0.0
92,657,0.4850226822179919
92,658,0.14539178406376504
92,659,0.17327511651685257
93,655,0.44288563768539824
93,656,1.0
93,657,0.0
93,658,0.52230900042468
93,659,0.5156646876140589
94,655,0.0
94,656,1.0
94,657,0.11953661278816335
94,658,0.9414213203705996
94,659,0.7470141431059673
95,1324,0.0
96,1087,0.0
97,1087,0.0
98,460,0.5592878517710766
98,461,0.19149316271265832
98,462,0.16225628612778242
98,463,1.0
98,468,0.0
98,469,0.12066325287203945
98,933,0.17008384429326975
98,934,0.18786498796154588
98,935,0.009037805511736718
99,461,1.0
99,462,0.8370636640717553
99,469,0.5705970576567102
99,933,0.8899932843393653
99,934,0.9783611328859103
99,935,0.0
100,54,0.47970858050261383
100,55,0.9466257623401964
100,101,0.19386891786934068
100,266,1.0
100,277,0.0
100,345,0.43790643972095555
100,346,0.46056805404714546
100,347,0.46422953697816144
100,499,0.2797406826110211
100,1267,0.47358263272246
101,54,0.6323104838956739
101,55,1.0
101,266,0.7699660389672791
101,277,0.0
101,345,0.3846953133163677
101,346,0.3835334779666023
101,347,0.3841989031729247
101,499,0.22086424929308374
101,1267,0.382636458001477
102,551,0.0
102,1262,1.0
103,108,0.0
103,110,1.0
105,157,0.0
106,1324,0.0
107,161,0.14720952187703437
107,227,0.005481805642415536
107,549,0.03430707221294116
107,551,0.0
107,703,1.0
107,725,0.250538055982313
107,731,0.010246812394446332
107,732,0.05842307619170792
107,733,0.0566416148960107
107,734,0.057687478423323994
107,735,0.05403745982998264
107,736,0.03638363766071092
107,737,0.03536864066754253
107,740,0.09397017545355865
107,743,0.08865766851722327
107,910,0.01635534192407039
107,911,0.05312682740205572
107,912,0.050465040771249296
107,914,0.02496129504341559
107,915,0.04819338835040904
107,916,0.049739470837892485
108,105,0.09544753679298981
108,157,0.0
108,827,1.0
108,1324,0.24836818839623934
110,105,0.0
110,827,1.0
112,568,1.0
112,819,0.0
114,447,0.31367910328589704
114,448,1.0
114,449,0.0
115,1379,0.0
116,105,0.0
116,298,1.0
117,1105,1.0
117,1106,0.0
117,1332,0.3374083727257805
118,1105,1.0
118,1106,0.0
118,1332,0.46247188230254255
119,131,0.44456781651025146
119,486,1.0
119,940,0.0
120,16,1.0
120,123,0.0741352236723951
120,124,0.0
121,123,1.0
121,124,0.0
122,123,1.0
122,124,0.0
123,19,0.6479860359158708
123,124,0.2081367155068362
123,731,0.0
123,733,0.0705052699255156
123,734,0.07099843685086642
123,735,0.06663266945459376
123,736,0.043457394293777166
123,737,0.027281018929991994
123,813,1.0
123,1195,0.643177255879054
123,1199,0.6234817300904737
123,1201,0.641321006777634
124,731,0.0027574712308149666
124,733,0.06566010164329225
124,734,0.06655118623626292
124,735,0.06853355029754496
124,736,0.05533997726401127
124,737,0.0
124,1195,0.9934781674368669
124,1199,1.0
124,1201,0.9843153528423512
126,642,0.0
127,707,1.0
127,708,0.0
128,648,0.0
130,829,0.0
131,227,0.0
131,549,0.37171801084100053
131,551,0.13897547948747582
131,939,1.0
131,940,0.43275854065056063
132,277,0.0
132,459,0.6026009662268037
132,1183,1.0
133,134,0.531015760834058
133,996,1.2854643760217157e-09
133,997,0.10395002157547989
133,998,0.10450180285047254
133,1001,1.9526042806927252e-10
133,1002,0.0
133,1238,0.27477294440586386
133,1242,0.4967638150995735
133,1243,1.0
134,996,3.5862493313782155e-09
134,997,0.21398032684386475
134,998,0.21289869284783458
134,1001,7.743036546058149e-10
134,1002,0.0
134,1242,1.0
137,1183,0.0
138,22,0.11593158264391844
138,23,0.135203154888347
138,24,0.18765655371332468
138,25,0.14315457257241931
138,26,0.15188982438173865
138,139,0.022231260727928654
138,140,0.0
138,141,0.011080264918477183
138,142,0.9670118851843269
138,143,1.0
138,144,0.9632954928844425
138,145,0.9586963674877154
138,146,0.3332475003006555
138,147,0.4545201163199916
138,798,0.7298755312074907
138,799,0.7276840894741491
138,837,0.1625440807827431
138,870,0.8901939927805427
138,985,0.828370735677455
138,986,0.8338410924158988
138,987,0.6990687101704772
138,988,0.8740913066088419
138,1041,0.6274173856498048
138,1042,0.5865340011458134
138,1043,0.8478544370819745
138,1074,0.5080523201016526
138,1075,0.27480528285839895
139,22,0.1253986444582662
139,23,0.1306402294492174
139,24,0.13798865275058417
139,25,0.14534344069862337
139,26,0.12146945481482944
139,140,0.004868160929374452
139,141,0.0
139,142,0.9681739858380822
139,143,0.9328285886465115
139,144,1.0
139,145,0.9678133809840602
139,146,0.35103497421825397
139,147,0.44042647676570984
139,798,0.765548675494984
139,799,0.7792436311336131
139,837,0.13540262481153856
139,870,0.940861059523802
139,985,0.8377295852964328
139,986,0.845811801012434
139,987,0.7110637455290395
139,988,0.8910300040827523
139,1041,0.6380193342316092
139,1042,0.5962100512425318
139,1043,0.8621009908177885
139,1074,0.5150782002925939
139,1075,0.27870331307455254
140,22,0.0967816684453887
140,23,0.13198245121285918
140,24,0.17229114482345367
140,25,0.13060392675018107
140,26,0.12184253055597079
140,141,0.0
140,142,0.9410848173473718
140,143,1.0
140,144,0.9074846397056745
140,145,0.9353856698281634
140,146,0.31274406865802146
140,147,0.3872411037722877
140,798,0.7808615493947415
140,799,0.794622262849751
140,837,0.13168863785318566
140,870,0.9807324025489508
140,985,0.8295539117734014
140,986,0.8317669050317356
140,987,0.685314371871457
140,988,0.9193841572217175
140,1041,0.6140148535398772
140,1042,0.5763838365585616
140,1043,0.8460883073504913
140,1074,0.49969688698380105
140,1075,0.2633477655090329
141,22,0.02668898063268872
141,23,0.034551313002745845
141,24,0.031129941592658285
141,25,0.030502198057663115
141,26,0.0
141,142,0.9322436855202615
141,143,0.8698311728669543
141,144,0.9395236763386035
141,145,0.947703942610497
141,146,0.24145014603709292
141,147,0.38398021542915933
141,798,0.7944503040573894
141,799,0.8047957558678646
141,837,0.05727385655616886
141,870,1.0
141,985,0.8304041344369426
141,986,0.8213904532479782
141,987,0.646670355426881
141,988,0.9249154412794279
141,1041,0.5677140848459663
141,1042,0.5266819563875218
141,1043,0.8388332219815986
141,1074,0.4518110485472663
141,1075,0.17972881837535226
142,138,0.21161330367278305
142,139,0.22810708196168902
142,140,0.04390630092367002
142,141,0.0
142,837,1.0
143,138,0.22878879165923077
143,139,0.19811782644785841
143,140,0.04136469426865794
143,141,0.0
143,837,1.0
144,22,0.17383261873798972
144,23,0.18318991816255745
144,24,0.18428821203069407
144,25,0.16950562718229853
144,26,0.15799243978588304
144,70,0.025132226223074115
144,138,0.01724654148694109
144,139,0.027336463662813146
144,140,0.0048847702702257524
144,141,0.0
144,254,1.0
144,379,0.9944919703522886
144,429,0.19599819757947404
144,837,0.15779814586112068
144,871,0.962960142597901
144,872,0.49314295219179777
144,873,0.9769662928262279
144,874,0.9761515248341974
144,875,0.9790737520805634
145,22,0.11892850173741444
145,23,0.12348515433800747
145,24,0.16379047137011077
145,25,0.13864285169668766
145,26,0.12651945277256357
145,70,0.03188222107403907
145,138,0.023930631422646335
145,139,0.029465821097406697
145,140,0.0
145,141,0.0006591588116051088
145,254,0.9815268843659954
145,379,0.9595741075623981
145,429,0.25933389496526327
145,837,0.26186105386572195
145,871,0.9743267777605747
145,872,0.5792198734129721
145,873,1.0
145,874,0.999629121803951
145,875,0.9499950794259261
146,22,0.029978964066519044
146,23,0.030189908759862976
146,24,0.03483440497049161
146,25,0.03333708804977027
146,26,0.030322250306463277
146,70,0.006094517677062275
146,138,0.005931162019434087
146,139,0.001513195850686327
146,140,0.0013215218255594838
146,141,0.0
146,508,1.0
146,509,1.0
146,837,0.06275122635354173
146,871,0.22176897762617462
146,872,0.13531902760794692
146,873,0.23032738832189018
146,874,0.23062534014235228
146,875,0.21318529319208482
147,996,1.7760650233402205e-08
147,997,1.0
147,998,0.969429602113153
147,1001,3.816337923585528e-09
147,1002,0.0
149,107,1.0
149,551,0.0
151,155,0.0
152,1106,0.0
154,107,1.0
154,161,0.4248069661332754
154,227,0.00041473788139311326
154,549,0.11464218635469912
154,551,0.0
154,731,0.01659827893376117
154,732,0.14617149564440352
154,733,0.15322310764441466
154,734,0.15512142522129332
154,735,0.14681937339839585
154,736,0.08752749202703897
154,737,0.07799509981424302
154,740,0.2604698986570495
154,743,0.2415935820982533
154,910,0.034081556310218086
154,911,0.160560284610187
154,912,0.1491031488834029
154,914,0.06112436897040116
154,915,0.14387211713798514
154,916,0.1489421571973484
154,1106,0.07723195797550955
155,497,0.0
155,563,1.0
155,564,0.6987959595751878
156,157,0.1271347486022145
156,160,1.0
156,227,0.022303776521274424
156,549,0.07131249634435846
156,551,0.0
157,714,0.2266801564279038
157,858,0.983383221431902
157,859,1.0
157,1239,0.0
157,1240,0.9072816585058591
158,497,0.0
159,497,0.0
161,155,0.4030800903449671
161,156,1.0
161,157,0.10901398144539687
161,160,0.8017060806664964
161,227,0.035061071772819884
161,395,0.5728752812200372
161,549,0.03635894508646955
161,551,0.0
161,1040,0.20967617921643633
162,157,0.0
163,164,1.0
163,775,0.09645091724423592
163,1151,0.0
163,1152,0.03246544280665195
163,1365,0.07256460866499218
163,1366,0.07988733024464659
167,233,1.0
167,438,0.0033750446655455356
167,663,0.0
167,1247,0.2930077478398596
167,1384,0.9271701840328865
168,179,0.19112109291035245
168,180,0.05283603349293492
168,181,0.0
168,182,0.23696682869188954
168,183,0.20005505196828832
168,184,0.1455661330918215
168,185,0.0838684660102676
168,186,0.05768240698084789
168,187,0.07693936339398515
168,188,0.19733851274884637
168,284,0.8860188545332875
168,290,0.521023842533673
168,291,0.5111523337388908
168,292,1.0
168,293,0.8939765717848271
168,294,0.8856293342213939
168,295,0.8901617200300608
169,179,0.14202903059769403
169,180,0.07292176599221109
169,181,0.0
169,182,0.32998156279644303
169,183,0.19743084719886844
169,184,0.23443459306780087
169,185,0.07375215460532865
169,186,0.17856935333019192
169,187,0.07809360432993366
169,188,0.1408538173924035
169,284,0.8412354728604217
169,290,0.5070348033343598
169,291,0.5157119038308576
169,292,1.0
169,293,0.7037467369017165
169,294,0.8748503363735475
169,295,0.8897881129196745
170,179,0.22962599829579342
170,180,0.06701048936874499
170,181,0.0036651073118770246
170,182,0.10255192340101418
170,183,0.08440124746724573
170,184,0.040642764328640925
170,185,0.05158238887291255
170,186,0.0461919535901818
170,187,0.0
170,188,0.09387227503645554
170,284,0.9833234008932555
170,290,0.8146674266458589
170,291,0.7956683524910731
170,292,0.971905120328752
170,293,0.9891404481684034
170,294,0.9923938224357487
170,295,1.0
171,179,0.11636948966822067
171,180,0.09439746439398981
171,181,0.0
171,182,0.07712540084294696
171,183,0.09395715263849731
171,184,0.07058821648187899
171,185,0.009535889928917055
171,186,0.03544837397416298
171,187,0.08047926450487622
171,188,0.14192910336645959
171,284,0.9751663509020196
171,290,0.7912292533273697
171,291,0.7996488605951415
171,292,0.9176937895059438
171,293,1.0
171,294,0.9744066532995235
171,295,0.9763448505914459
172,179,0.1935736451366809
172,180,0.13799361229365184
172,181,0.0
172,182,0.18325162921159147
172,183,0.19800437972392018
172,184,0.13217722600767437
172,185,0.04479907455810572
172,186,0.10718650014579938
172,187,0.09432649300181233
172,188,0.15016840458232042
172,284,0.8780068060646569
172,290,0.5719170521571195
172,291,0.5675114810257084
172,292,1.0
172,293,0.8186775613704966
172,294,0.8872808987078769
172,295,0.8990397073804365
173,179,0.09630587674916422
173,180,0.11922640161866033
173,181,0.005760000919041073
173,182,0.15742807139377193
173,183,0.16999030720829847
173,184,0.07925325444822795
173,185,0.0
173,186,0.059760453078661006
173,187,0.05644256142768943
173,188,0.12208539727356134
173,284,0.993243641710452
173,290,0.7648230470271513
173,291,0.7607037634317086
173,292,0.9966130359231022
173,293,1.0
173,294,0.9913621456401055
173,295,0.9929635757974318
174,175,0.0
174,176,1.0
175,176,0.0
179,464,0.0
179,465,0.17812023786143782
179,468,0.15711641928294745
179,627,0.8024471127978129
179,628,1.0
180,464,0.16262179000073232
180,465,0.0
180,468,0.19892719657056315
180,627,0.780313805100861
180,628,1.0
181,464,0.0
181,465,0.11371577782692328
181,468,0.11046134335067356
181,627,0.7939103312249371
181,628,1.0
182,464,0.010491275791394736
182,465,0.0
182,468,0.11919796569217031
182,627,0.7887847393867573
182,628,1.0
183,464,0.04052638362879335
183,465,0.0
183,468,0.11037819821044235
183,627,0.8034645733781153
183,628,1.0
184,464,0.021974375024500902
184,465,0.0
184,468,0.1141460003702431
184,627,0.7493285690875501
184,628,1.0
185,464,0.0
185,465,0.09875456209918974
185,468,0.16289558462957968
185,627,0.7730070161473342
185,628,1.0
186,464,0.0
186,465,0.11142168670388707
186,468,0.06963367121680025
186,627,0.7642895438578133
186,628,1.0
187,464,0.03010245712779442
187,465,0.0
187,468,0.08141189752244685
187,627,0.768648907352448
187,628,1.0
188,464,0.0
188,465,0.03859007938660314
188,468,0.07765111537021128
188,627,0.775450107937935
188,628,1.0
189,1249,0.0
189,1305,1.0
190,910,0.0
190,911,0.07536726881461221
190,912,0.06968131103533814
190,914,0.015796258006965675
190,915,0.06536694378587427
190,916,0.06896307091095571
190,1354,1.0
190,1355,0.9167223388204191
190,1356,0.9829552378984827
192,438,0.0
193,486,1.0
193,910,0.0
193,911,0.04009969150252664
193,912,0.038591587162224064
193,914,0.010825251259913871
193,915,0.03800563446469325
193,916,0.03789542435731326
196,438,0.0
197,663,0.0
198,1331,1.0
198,1332,0.0
198,1336,0.10891635591615377
199,198,0.0
206,663,0.0
207,663,0.0
209,42,0.0010667964660357593
209,44,0.0
209,45,0.003794746162479898
209,524,0.9982518380469395
209,525,0.9968030682930288
209,526,1.0
210,14,0.19466581828922255
210,15,0.21147927077509396
210,714,0.11342758542262273
210,723,0.10508175153206045
210,732,0.01758715690982204
210,733,0.016646887234754715
210,734,0.017706751028491164
210,735,0.016172012098360052
210,736,0.0
210,740,0.04778351997201441
210,743,0.04263724977047845
210,858,0.38201038673482524
210,859,0.3873617144873522
210,863,0.26959572138503257
210,864,0.7538433713105869
210,865,0.302782616978924
210,866,0.2894913434351212
210,1011,0.48546851581056794
210,1013,0.2464055278400133
210,1290,0.0877256976644593
210,1364,1.0
211,1062,0.0
212,174,0.0
212,175,0.08019880289335646
212,176,0.10474693448374783
212,213,0.5026894478660632
212,214,1.0
212,429,0.18037175001727562
212,430,0.38904066765908835
212,431,0.4062183029038893
213,174,0.0
213,175,0.07481318125140238
213,176,0.07671189596643664
213,214,1.0
214,174,0.0
214,175,0.49729619710336787
214,176,1.0
215,174,0.0
215,175,0.03041180143832663
215,176,0.028041121314004595
215,212,1.0
215,213,0.20894798556304567
215,214,0.41105158458719043
216,174,0.0
216,175,0.03453300128294284
216,176,0.06387376410094994
216,212,1.0
216,213,0.21224043267616508
216,214,0.4164951129998254
217,752,0.0
221,285,0.9316510542925581
221,286,0.9275368238360274
221,288,0.9788210269475449
221,289,0.9569582339613443
221,664,0.9420732856965331
221,782,0.9990211055927639
221,790,1.0
221,1029,0.0
221,1139,0.5801471590639293
221,1140,0.34147730105726376
221,1311,0.9038140506878387
222,161,0.0
223,601,0.6729517278920316
223,602,1.0
223,603,0.728585773830548
223,604,0.9153252049099254
223,605,0.9625733013169611
223,606,0.9029709659017737
223,607,0.9697819513538565
223,608,0.9352824616061302
223,609,0.9676651301498703
223,612,0.847237407026584
223,613,0.29696471155277565
223,615,0.9106304039552573
223,616,0.886428047765968
223,617,0.7766915367360278
223,618,0.9183756323832823
223,619,0.8842882048984426
223,1030,0.0
224,277,0.0
225,1324,0.0
226,466,1.0
226,469,0.0
227,429,0.011617296610991824
227,430,0.047612938389743516
227,431,0.05110834226329578
227,549,0.035693332206460676
227,551,0.0
227,596,1.0
227,598,0.2356326696605817
227,599,0.2863396436490315
227,789,0.030808968094992395
227,819,0.035196314338058414
227,820,0.38343609697379166
227,821,0.10574767903052652
227,822,0.16605818974447736
227,823,0.1624626293419512
227,1027,0.31320449051297583
227,1092,0.03496103660409337
227,1093,0.3413356806900558
