Actual_From,Actual_To,Weight
44,216,0.26905680838298307
44,227,0.1135955217478881
44,249,0.19220723913365279
44,250,0.2100604951004188
44,251,0.10938058782868769
44,252,0.1482091668391693
44,253,0.10478891359217192
44,429,0.04742483641557843
44,430,0.0420850328271705
44,431,0.058766938178452355
44,498,0.9994462414449486
44,499,0.1826506518584198
44,549,0.07777253957668556
44,551,0.0652766293899924
44,710,0.18575021506679684
44,723,0.3609480947873419
44,726,0.9997102672843553
44,731,0.03305843618823855
44,737,0.03383997302811876
44,752,0.4176277199211483
44,789,0.08403326041783941
44,819,0.04045223086227918
44,821,0.18875810603671386
44,822,0.3658500534842755
44,823,0.3639526519242439
44,837,0.10034188111286024
44,844,0.7597002306489057
44,872,0.3266631664770577
44,887,0.3488517349082366
44,960,0.544794065824967
44,961,0.4124329528215156
44,962,0.38119815551684416
44,966,0.9992259528927686
44,967,0.9975112974017897
44,968,0.995939010436913
44,969,0.9993543482246232
44,1054,0.08613893256280705
44,1092,0.032153600920749544
44,1259,0.9996157558716006
44,1260,0.23103643203332339
44,1340,0.14491355389128704
44,1341,0.12440753032495529
45,43,0.2945428665222841
45,69,0.1547813040851151
45,70,0.06547694500218126
45,71,0.28299411101665384
45,103,0.23689917819061448
45,108,0.0
45,129,0.9935998071149663
45,162,0.5775948597273385
45,215,0.10678624599796711
45,216,0.271228458737702
45,227,0.11341565920399721
45,249,0.19208791373532152
45,250,0.20995055885991468
45,251,0.10917605312420364
45,252,0.1479524828772888
45,253,0.10436639376572575
45,429,0.04749490514890194
45,430,0.04198597455064992
45,431,0.05878091301859167
45,498,0.9985253394445517
45,499,0.18238603074333856
45,549,0.07789034846834711
45,551,0.0652768587182801
45,710,0.18546715204850786
45,723,0.35988140760179504
45,726,0.9991079098529333
45,731,0.033108920556793216
45,737,0.033921055707186426
45,752,0.41746565979397043
45,789,0.08395836556115568
45,819,0.040332949054455954
45,821,0.1883705671001199
45,822,0.3653696379354076
45,823,0.3636648873676186
45,837,0.10036257687860124
45,844,0.7586529072430112
45,872,0.32623024201946793
45,887,0.3480498877501773
45,960,0.5451921109179723
45,961,0.41065974236188146
45,962,0.38149974418531024
45,966,0.9993034246558825
45,967,0.9980130320594671
45,968,0.9951258013669507
45,969,1.0
45,1054,0.08528638815556583
45,1092,0.03247637860751311
45,1259,0.9983876473351132
45,1260,0.230683489240825
45,1340,0.14474790924064931
45,1341,0.1243462320164723
49,560,0.8060693136632248
49,562,0.7572602281545922
49,1312,1.0
49,1336,0.0
50,259,0.9532460991919789
50,381,0.8170299256069413
50,410,0.8516731016992688
50,411,0.8300131779957602
50,419,0.2862005652541223
50,420,1.0
50,422,0.8210072380741159
50,546,0.8156131076762826
50,585,0.12940287487018592
50,641,0.9473004232089186
50,880,0.0
51,259,0.9493054977947524
51,381,0.8114816012774652
51,410,0.8486212035399484
51,411,0.8198633709287504
51,419,0.2772471459146596
51,420,1.0
51,422,0.8166564916706963
51,546,0.805118376261611
51,585,0.12146658466876575
51,641,0.9397661728419789
51,880,0.0
52,162,0.0
53,390,0.0
53,893,0.0
53,894,0.0
53,1300,0.0
53,1301,0.0
53,1353,0.0
54,100,0.2822481227995465
54,101,0.22531446036054142
54,277,0.006887781036038972
54,345,0.02826711313988908
54,346,0.01519626875682628
54,347,0.0
54,1183,1.0
54,1267,0.10633350842341148
55,54,0.6015395848247524
55,100,0.2866423619248386
55,101,0.22877174884014093
55,277,0.007012219705443177
55,345,0.028635032297705802
55,346,0.015297977881777048
55,347,0.0
55,1183,1.0
55,1267,0.1065789694362983
56,57,0.2880533032840706
56,838,0.0015029232767170217
56,839,0.0004560558477605171
56,840,0.0
56,1019,0.28115377652480705
56,1020,0.3849733007036838
56,1021,1.0
57,838,1.0
57,839,0.0
57,840,0.7982771436108738
58,707,0.0
58,708,1.0
59,1101,0.0
60,941,0.0
60,942,1.0
61,941,0.9937080507143153
61,942,1.0
61,1052,0.0
62,1101,0.0
63,1101,0.0
64,522,0.003415380799308617
64,644,0.01622577690016542
64,786,0.2444791941034563
64,845,0.0
64,1101,1.0
64,1128,0.18597388842055435
64,1129,0.1859738882688287
65,46,0.8316167801291195
65,47,0.839973788935585
65,50,0.838237695699133
65,51,0.8313490000589389
65,108,0.0
65,215,0.11638127990878148
65,216,0.2979798492943638
65,359,0.9053993119069221
65,376,0.9678900173506049
65,377,0.9210249781101016
65,378,0.9796273656726467
65,419,0.10778294039163401
65,454,0.8634855542790293
65,513,0.7603996258172016
65,514,0.7440586357265313
65,515,0.7636244831302756
65,516,0.7248558011049581
65,519,0.9504371374803778
65,666,0.9296983062205073
65,667,0.8650651982517913
65,699,0.504104902623835
65,837,0.10865388279802027
65,883,0.9316957491006465
65,888,0.3564966607937164
65,890,0.9553903236751541
65,891,0.943267518914604
65,892,1.0
65,896,0.936119963383121
65,1154,0.23844051656951024
65,1190,0.3546358164965652
65,1274,0.940011475210584
65,1276,0.9406096358766859
65,1293,0.9533516406323278
65,1360,0.16195770630497863
66,67,0.6416795277801338
66,179,6.87132999382014e-05
66,180,0.0005800796512055041
66,181,0.0005901154118380857
66,182,0.0001052257858418411
66,183,0.0011833504470872627
66,184,0.0005374333409148654
66,185,0.0003204682981757508
66,186,0.0
66,187,0.0007672719219159195
66,188,0.0007787133228643559
66,284,0.009015462667788247
66,290,0.004550956489633336
66,291,0.004212972103812143
66,292,0.007189459921019503
66,293,0.0028669485180717238
66,294,0.009802249300344635
66,295,0.009713531824134444
66,459,0.1295486349027073
66,483,1.0
67,179,0.0004527315049718248
67,180,0.0006968383968064742
67,181,0.000952259253465491
67,182,0.0006901300810383029
67,183,0.0006258208351440936
67,184,0.0
67,185,0.00019300435028090117
67,186,0.00037554356834806793
67,187,0.0006934103514215047
67,188,0.00016248771928689784
67,284,0.010142685620922099
67,290,0.00565369066978988
67,291,0.004902368523982333
67,292,0.008287609060603225
67,293,0.003533952352186984
67,294,0.010933997776889469
67,295,0.010756641491313102
67,459,0.13199640146464584
67,483,1.0
68,1137,1.0
68,1138,0.0
69,70,0.18622253176095863
69,108,0.0
69,246,0.4550228306654132
69,247,0.464470737367136
69,251,0.312735563604565
69,252,0.42352815609188543
69,253,0.29861247898201615
69,254,1.0
69,257,0.2966383133491302
69,379,0.7128219270495224
69,444,0.35367681631015807
69,751,0.526536882072549
69,868,0.3143438870487979
69,1174,0.8592342839559663
69,1360,0.42561541824732113
69,1361,0.5945219937985623
70,108,0.0
70,246,0.5279401611558192
70,247,0.5401299643272536
70,251,0.3664319660012551
70,253,0.3526687043310309
70,444,0.4092543723229771
70,751,0.6150148831025932
70,868,0.3656997623027455
70,1174,1.0
70,1360,0.49664209947566496
70,1361,0.690810106776405
71,108,0.0
71,751,0.8916671443115761
71,1360,0.7202420111594652
