Actual_From,Actual_To,Weight
44,961,0.4766651681280146
44,962,0.4137089746955848
44,966,0.9794765173411711
44,967,0.9923722974332563
44,968,0.9889122437740423
44,969,0.9860209479249781
44,1054,0.12057091824837043
44,1092,0.237044526438605
44,1259,0.9726285762263212
44,1260,0.45204998472079866
44,1340,0.27064865989625664
44,1341,0.27447189035245234
45,43,0.26814433907145185
45,69,0.19776775406272093
45,70,0.06803375271122361
45,71,0.3039261998202612
45,103,0.3245523364957735
45,108,0.0
45,129,0.9069054663716957
45,162,0.572655516085495
45,215,0.22923341984243661
45,216,0.36355859260949724
45,227,0.14224852068021962
45,249,0.28131215202751636
45,250,0.27423767627206114
45,251,0.1902593248151821
45,252,0.2272736819847292
45,253,0.18568805630626983
45,429,0.15045616645908033
45,430,0.21145837960873734
45,431,0.2158743118736819
45,498,0.993205723137999
45,499,0.39622953096747776
45,549,0.1722508907391943
45,551,0.09527307212785255
45,710,0.8366263187733739
45,723,0.46175239222108366
45,726,1.0
45,731,0.14998269581232732
45,737,0.1725377029621985
45,752,0.698628398310568
45,789,0.13673355924193295
45,819,0.18936144461655957
45,821,0.34955813631979427
45,822,0.4779327976322117
45,823,0.48225106303762016
45,837,0.11149969421482182
45,844,0.9898705959954336
45,872,0.2990393604343389
45,887,0.36212701132624575
45,960,0.5563297954882563
45,961,0.4383083926759574
45,962,0.3767081186218825
45,966,0.9643023305048034
45,967,0.9314473123637788
45,968,0.9472936485278185
45,969,0.943294137686824
45,1054,0.10773257891715685
45,1092,0.22298508415191873
45,1259,0.9830615808970878
45,1260,0.4510058691277317
45,1340,0.2690094695722852
45,1341,0.27394611970302896
49,560,0.987522849905538
49,562,1.0
49,1312,0.1886613176510527
49,1336,0.0
50,259,0.9860629565426824
50,381,0.9632675042148271
50,410,0.9534620259171761
50,411,1.0
50,419,0.3241162961927241
50,420,0.958412004492501
50,422,0.9514101235609976
50,546,0.983667106112863
50,585,0.0
50,641,0.9872219288329654
50,880,0.7206160402651332
51,259,0.974974558614684
51,381,0.9252943955228502
51,410,0.9175885704765036
51,411,1.0
51,419,0.2880574620956745
51,420,0.9177293841227497
51,422,0.9084917712450348
51,546,0.9677563299975654
51,585,0.0
51,641,0.9684762039078992
51,880,0.6614085352651301
52,162,0.0
53,390,0.0
53,893,0.0
53,894,0.0
53,1300,0.0
53,1301,0.0
53,1353,0.0
54,100,0.3296001407988478
54,101,0.059536889729842016
54,277,0.0
54,345,0.5730343197870409
54,346,0.6078495726674362
54,347,0.6124491530076978
54,1183,1.0
54,1267,0.6272608141075815
55,54,0.6907083438371331
55,100,0.6680629894657778
55,101,0.24489809894466832
55,277,0.0
55,345,0.5912397822521115
55,346,0.6161122302371597
55,347,0.6222454443309564
55,1183,1.0
55,1267,0.6245823894958994
56,57,0.12333679017465082
56,838,0.00015908227919661654
56,839,0.0032841828286835307
56,840,0.0
56,1019,0.12772304565120576
56,1020,0.3653297650724314
56,1021,1.0
57,838,0.08532522227487595
57,839,1.0
57,840,0.0
58,707,1.0
58,708,0.0
59,1101,0.0
60,941,0.0
60,942,1.0
61,941,0.0
61,942,0.19971399404212634
61,1052,1.0
62,1101,0.0
63,1101,0.0
64,522,0.9135480143184554
64,644,0.4730328380814078
64,786,0.9316076565054728
64,845,1.0
64,1101,0.9279111540295532
64,1128,7.2777364059871e-10
64,1129,0.0
65,46,0.4629338514816466
65,47,0.4456335475967024
65,50,0.4767541609405467
65,51,0.4406170791200784
65,108,0.0
65,215,0.0782805830419255
65,216,0.13186899205995983
65,359,0.9829207244035685
65,376,0.9855765104061467
65,377,0.9927054196634093
65,378,0.9689442554562273
65,419,0.2823229049162545
65,454,0.991136934306276
65,513,0.9932358868536517
65,514,0.9913147865456464
65,515,0.9922080150056458
65,516,0.9987557226694908
65,519,0.9999427550079343
65,666,0.9828680718227939
65,667,0.989543277507601
65,699,0.9853260075663487
65,837,0.03501074362163872
65,883,1.0
65,888,0.186599903919558
65,890,0.9971359461742348
65,891,0.9928635504449737
65,892,0.9382091205253732
65,896,0.9308260642720606
65,1154,0.3502850136985338
65,1190,0.1859226500191806
65,1274,0.9976469755907139
65,1276,0.9947855840614399
65,1293,0.9862181810386992
65,1360,0.15418491392112124
66,67,0.8360067004460262
66,179,0.012666757580614812
66,180,0.018557563886397326
66,181,0.015279776894908257
66,182,0.0
66,183,0.00336837156737504
66,184,0.0035739816790606484
